"X2009.11.Year","X2009.11.Month","X2009.11.Day","X2009.11.Lat","X2009.11.Lon","X2009.11.Depth","X2009.11.Bottom_temp","X2009.11.Bottom_sal","X2009.11.Bottom_DO","X2009.11.Surface_temp","X2009.11.Surface_sal","X2009.11.Surface_DO","X2009.11.pH","X2009.11.Data_source"
2009,11,1,29.30205,-83.173233,0.3,21.9,1.1,"8.7",21.9,1.1,8.7,8.3,"FWC"
2009,11,1,29.35655,-83.245316,2.3,21.7,27.8,"7.7",21.7,27.8,7.8,8.5,"FWC"
2009,11,1,29.287083,-83.24355,5,22.2,32.2,"7.6",22.5,31.2,7.7,8.4,"FWC"
2009,11,1,29.252216,-83.201916,4,22.5,31.2,"7.6",22.6,31.1,7.6,8.3,"FWC"
2009,11,1,29.240033,-83.19415,2.6,22.6,30.8,"7.6",22.6,30.8,7.6,8.3,"FWC"
2009,11,1,29.230033,-83.180266,3.7,22.4,31.3,"7.6",22.5,31.3,7.6,8.3,"FWC"
2009,11,1,29.280366,-83.124216,0.5,21.9,15.3,"9.3",21.9,15.1,9.7,8.2,"FWC"
2009,11,1,29.2845,-83.125,0.5,21.6,17.3,"8.9",21.6,17.3,8.9,8.1,"FWC"
2009,11,1,29.293683,-83.155666,1.6,21.5,10,"9.9",22.6,1.8,9.6,8.2,"FWC"
2009,11,2,29.117883,-83.020216,2.9,22.3,29.8,"6.4",22.3,29.9,6.8,8.1,"FWC"
2009,11,2,29.131216,-82.961083,1.6,22,29.1,"6.9",21.9,29.1,7.4,8.3,"FWC"
2009,11,2,29.162166,-82.96535,0.7,20.4,29,"6.9",20.4,29,7,8.1,"FWC"
2009,11,2,29.16525,-82.978983,0.9,21.1,28.8,"7.3",21,28.8,7.5,8.1,"FWC"
2009,11,2,29.165183,-83.005466,0.4,20.8,28.8,"7.2",20.8,28.8,7.5,8.1,"FWC"
2009,11,2,29.167383,-83.015316,0.4,22,29.4,"7.9",21.9,29.4,8.6,8.1,"FWC"
2009,11,2,29.1575,-83.0168,0.4,20.8,29.2,"7.5",20.8,29.2,7.8,8.1,"FWC"
2009,11,2,29.15195,-83.059116,0.6,21.9,29.5,"8.4",21.9,29.5,8.7,8.2,"FWC"
2009,11,2,29.12535,-83.066533,1.1,22.7,31.2,"7.6",22.7,31.2,7.8,8.2,"FWC"
2009,11,2,29.1287,-83.061133,4.3,22.6,31.3,"6.8",22.4,30.1,7.6,8.2,"FWC"
2009,11,3,29.087466,-83.025116,4.3,20.7,31.7,"7",20.7,30.5,7.3,8.2,"FWC"
2009,11,3,29.095466,-83.02715,1,19.9,31.8,"9",19.9,31.8,9,8.4,"FWC"
2009,11,3,29.096683,-83.027266,0.3,20.4,31.9,"9.1",20.3,31.9,9.1,8.4,"FWC"
2009,11,3,29.099133,-83.033566,0.4,20.8,31.6,"8.3",20.8,31.6,8.4,8.4,"FWC"
2009,11,3,29.0949,-83.05925,4,20.2,31.9,"7.2",20.2,31.8,7.5,8.3,"FWC"
2009,11,3,29.09635,-83.063116,0.6,20.6,32.1,"11.5",20.8,32.1,11.6,8.5,"FWC"
2009,11,3,29.095516,-83.067183,0.6,20.5,31.9,"9.3",20.5,31.8,9.5,8.4,"FWC"
2009,11,3,29.14135,-83.014716,0.9,20.8,30.3,"7.4",20.8,30.3,7.4,8.2,"FWC"
2009,11,3,29.137916,-83.026433,0.7,20.2,30.2,"8.3",20.2,30.2,8.4,8.2,"FWC"
2009,11,4,29.119583,-83.086816,0.2,19,29,NA,NA,NA,NA,NA,"FWC"
2009,11,4,29.144433,-83.085833,0.2,19,29,NA,NA,NA,NA,NA,"FWC"
2009,11,4,29.151983,-83.094216,0.2,19,28,NA,NA,NA,NA,NA,"FWC"
2009,11,4,29.201866,-83.11075,0.2,19,22,NA,NA,NA,NA,NA,"FWC"
2009,11,4,29.222433,-83.089583,0.2,19,24,NA,NA,NA,NA,NA,"FWC"
2009,11,4,29.236816,-83.080533,0.2,19,23,NA,NA,NA,NA,NA,"FWC"
2009,11,4,29.2332,-83.080633,0.2,21,23,NA,NA,NA,NA,NA,"FWC"
2009,11,4,29.195816,-83.05805,0.2,20,25,NA,NA,NA,NA,NA,"FWC"
2009,11,4,29.170483,-83.04865,0.2,20,28,NA,NA,NA,NA,NA,"FWC"
2009,11,4,29.1657,-83.025833,0.2,20,29,NA,NA,NA,NA,NA,"FWC"
2009,11,5,29.274733,-83.109633,0.4,21.3,0.6,"7.6",21.3,0.6,7.6,7.7,"FWC"
2009,11,5,29.27705,-83.10815,0.2,21.3,1.2,"8",NA,NA,NA,7.8,"FWC"
2009,11,5,29.284666,-83.103816,0.3,20.1,3,"7.6",20.1,2.9,7.8,7.6,"FWC"
2009,11,5,29.286916,-83.113016,3,21.4,0.2,"7.7",21.4,0.2,7.8,7.7,"FWC"
2009,11,5,29.31315,-83.118816,4.2,21.6,0.2,"7.7",21.6,0.2,7.9,7.6,"FWC"
2009,11,5,29.316566,-83.1201,2,21.7,0.2,"7.9",21.7,0.2,8.5,7.6,"FWC"
2009,11,5,29.317083,-83.119483,1.8,21.7,0.2,"7.8",21.7,0.2,7.9,7.7,"FWC"
2009,11,5,29.326016,-83.109166,3.4,21.8,0.2,"7.9",22,0.2,8.8,7.7,"FWC"
2009,11,5,29.324616,-83.11375,0.2,22.6,0.2,"7.7",NA,NA,NA,7.5,"FWC"
2009,11,5,29.31425,-83.118783,0.4,22,0.2,"8",21.9,0.2,8,7.7,"FWC"
2009,11,5,29.32465,-83.140566,1.4,21.9,0.2,"8",22.4,0.2,8.1,7.7,"FWC"
2009,11,6,29.32425,-83.158566,1.5,19.8,26.2,"7.4",19.9,24.4,7.5,8,"FWC"
2009,11,6,29.3417,-83.169616,0.9,19.7,27.2,"7",19.7,27.3,7.6,8,"FWC"
2009,11,6,29.338166,-83.164533,0.4,19.8,24.9,"5.9",19.7,24.9,6.4,7.6,"FWC"
2009,11,6,29.3556,-83.163916,1.2,19.9,26.5,"6.6",19.9,26.5,6.7,7.9,"FWC"
2009,11,6,29.338,-83.171566,0.5,19.7,28,"6.9",19.6,26.6,7.3,8,"FWC"
2009,11,6,29.329383,-83.178483,0.7,19.5,29.2,"7.9",19.5,29.2,8,8.1,"FWC"
2009,11,6,29.309483,-83.156033,0.8,20.8,15.5,"7.8",20.8,7.7,8.7,8,"FWC"
2009,11,6,29.30255,-83.15545,0.7,21,10.9,"7.3",21,10.9,7.8,7.9,"FWC"
2009,11,6,29.2678,-83.095783,0.6,20.4,17.3,"6.5",20.4,17.3,6.6,7.8,"FWC"
2009,11,7,29.230966,-83.0585,1,18.1,22.4,"8.3",18.1,22.4,8.5,7.7,"FWC"
2009,11,7,29.25005,-83.061883,0.4,18.1,20.9,"8.3",18,20.9,8.8,7.7,"FWC"
2009,11,7,29.251216,-83.074966,0.5,18.3,20.5,"8.3",18.4,20.5,8.3,7.8,"FWC"
2009,11,7,29.262066,-83.083883,0.6,18.8,18.8,"8.2",18.8,13.7,8.7,7.7,"FWC"
2009,11,7,29.246483,-83.075583,0.5,19,20.2,"9",19,20.2,9,7.8,"FWC"
2009,11,7,29.24365,-83.095633,0.8,19.3,13.1,"8.9",19.3,13.1,8.9,8,"FWC"
2009,11,7,29.24525,-83.100333,0.3,19.3,15.9,"8.8",19.3,15.9,9,8,"FWC"
2009,11,7,29.273933,-83.11445,1,20.2,4.4,"7.6",20.2,4.3,7.6,7.8,"FWC"
