"X1988.10.Year","X1988.10.Month","X1988.10.Day","X1988.10.Lat","X1988.10.Lon","X1988.10.Depth","X1988.10.Bottom_temp","X1988.10.Bottom_sal","X1988.10.Bottom_DO","X1988.10.Surface_temp","X1988.10.Surface_sal","X1988.10.Surface_DO","X1988.10.pH","X1988.10.Data_source"
1988,10,5,29.355,-83.17333333,0.2,26.8,14.1,"5.4",26.8,11.4,7,8,"FDACS"
1988,10,5,29.25666667,-83.1,0.2,NA,NA,NA,23.6,12.8,5.8,8,"FDACS"
1988,10,5,29.34766667,-83.182,0.2,26.4,21.6,"4.4",29.5,3,7.4,8.1,"FDACS"
1988,10,5,29.34333333,-83.192,0.4,26.2,24,"7.4",26.2,24,7.4,8.1,"FDACS"
1988,10,5,29.243,-83.0945,0.4,23,15.6,"6.3",23,15.6,7.2,8.1,"FDACS"
1988,10,5,29.24483333,-83.074,0.4,27.3,13.4,"7",27.3,13.4,7,8,"FDACS"
1988,10,5,29.2995,-83.18833333,0.4,23.5,17.8,"6.7",24.1,17,6.7,8,"FDACS"
1988,10,5,29.3615,-83.18983333,0.4,24.6,15.5,"6.9",24.6,15.5,6.9,8,"FDACS"
1988,10,5,29.34016667,-83.1715,0.4,24.4,15.5,"7.3",24.4,15.5,8.2,8.1,"FDACS"
1988,10,5,29.25633333,-83.07833333,0.4,26.6,15.3,"6.5",26.6,15.3,6.2,8,"FDACS"
1988,10,5,29.23733333,-83.08233333,0.4,25,14.1,"6.8",25.1,15.8,7.4,8.1,"FDACS"
1988,10,5,29.27,-83.14333333,0.4,23.4,22.9,"5.4",25.9,13.7,6.6,8,"FDACS"
1988,10,5,29.31516667,-83.16333333,0.6,NA,NA,NA,26.7,2.3,6.7,7.6,"FDACS"
1988,10,5,29.3235,-83.157,0.6,25.8,4.1,"7.2",25.8,3,5.9,8.1,"FDACS"
1988,10,5,29.1665,-83.0315,0.6,24.5,13.5,"6.6",24.5,13.5,6.6,8,"FDACS"
1988,10,5,29.362,-83.1815,0.6,24.5,13.5,"6.6",24.5,13.5,6.6,8,"FDACS"
1988,10,5,29.3445,-83.19233333,0.6,25.8,26.4,"6.9",25.8,26.4,6.9,8.1,"FDACS"
1988,10,5,29.32,-83.19166667,0.6,25.9,26.3,"7.8",25.9,26.3,7.9,8.1,"FDACS"
1988,10,5,29.258,-83.11283333,0.6,23,17.8,"6.8",23,11.7,6.4,8,"FDACS"
1988,10,5,29.279,-83.0885,0.6,26.7,22,"2",27.3,13.7,4.8,8,"FDACS"
1988,10,5,29.23116667,-83.0855,0.6,26.1,19.8,"5.5",26.5,14.8,7.8,8.1,"FDACS"
1988,10,5,29.25366667,-83.10166667,0.6,28.3,20.3,"3.1",25.2,11.3,6.6,8.1,"FDACS"
1988,10,5,29.36566667,-83.2,0.6,23.6,12.8,"5.9",23.6,12.8,7.4,8.1,"FDACS"
1988,10,5,29.329,-83.17383333,0.6,25.2,15.2,"6.9",25.2,15.2,7.9,8.1,"FDACS"
1988,10,5,29.3285,-83.15416667,0.8,25.7,11.6,"4.4",25.7,3.4,6.5,8,"FDACS"
1988,10,5,29.34633333,-83.174,0.8,25.1,35.3,"7",23.6,35.3,7.8,8,"FDACS"
1988,10,5,29.36133333,-83.213,0.8,26.3,22.6,"5.7",27.2,13.4,7.6,8.1,"FDACS"
1988,10,5,29.2635,-83.171,0.8,24.6,24.2,"6.1",24.8,23.4,5.2,8.1,"FDACS"
1988,10,5,29.24816667,-83.15416667,0.8,24.2,24.2,"8.2",24.6,15.5,7.1,8.1,"FDACS"
1988,10,5,29.2745,-83.17333333,0.8,24.8,23.4,"5.2",25.8,0.1,6,8.1,"FDACS"
1988,10,5,29.34933333,-83.21066667,1,23.1,23.1,"7.1",23.1,23.1,7.5,8.1,"FDACS"
1988,10,5,29.13683333,-83.03066667,1,25.7,23.8,"7.3",25.7,23.1,7.7,8.1,"FDACS"
1988,10,5,29.31866667,-83.19866667,1,25.9,26.5,"7.3",25.9,26.5,7.3,8.2,"FDACS"
1988,10,5,29.25483333,-83.14583333,1,23.1,20.6,"6.4",26.6,16.7,6.3,8.1,"FDACS"
1988,10,5,29.16333333,-83.04666667,1,23.1,20.6,"6.4",26.6,16.7,6.3,8.1,"FDACS"
1988,10,5,29.32516667,-83.139,1,NA,NA,NA,24.9,0,6.6,8.2,"FDACS"
1988,10,5,29.26833333,-83.13233333,1,27,19.9,"5.4",25.7,10,5.9,8,"FDACS"
1988,10,5,29.2775,-83.11216667,1,26.1,15.2,"3.1",24.5,0,5.8,8.1,"FDACS"
1988,10,5,29.31016667,-83.19933333,1.2,27,25.9,"4.6",27.2,25.3,6.7,8.2,"FDACS"
1988,10,5,29.305,-83.17633333,1.2,25.4,16.5,"5.4",25.2,1,6,8.1,"FDACS"
1988,10,5,29.315,-83.11966667,2,NA,NA,NA,24.6,0,6,8.2,"FDACS"
