"X2007.10.Year","X2007.10.Month","X2007.10.Day","X2007.10.Lat","X2007.10.Lon","X2007.10.Depth","X2007.10.Bottom_temp","X2007.10.Bottom_sal","X2007.10.Bottom_DO","X2007.10.Surface_temp","X2007.10.Surface_sal","X2007.10.Surface_DO","X2007.10.pH","X2007.10.Data_source"
2007,10,1,29.279767,-83.1113,3.3,25.9,2.6,"4.6",26,1.4,5.3,7.9,"FWC"
2007,10,2,29.101183,-83.075467,0.8,25.1,32.6,"3.7",25.1,32.6,3.8,8.1,"FWC"
2007,10,2,29.096,-83.063167,0.5,25.6,33.5,"5.7",25.6,33.5,5.7,8.1,"FWC"
2007,10,2,29.100733,-83.060583,0.3,25.5,33.2,"5.4",25.5,33.2,5.7,8.1,"FWC"
2007,10,2,29.134683,-83.056033,0.8,25.7,30.5,"4.5",25.7,30.5,4.8,8,"FWC"
2007,10,2,29.1552,-83.066883,0.4,25.4,28.4,"5.1",25.4,28.4,5.2,8.1,"FWC"
2007,10,2,29.177067,-83.0632,1.2,26.4,27.4,"5.6",26.5,27.4,5.7,8,"FWC"
2007,10,2,29.169033,-83.079367,0.6,26.7,27.6,"6.7",26.7,27.6,6.4,8.2,"FWC"
2007,10,2,29.16855,-83.08555,0.7,26.3,28,"6.7",26.3,28,6.8,8.2,"FWC"
2007,10,2,29.136683,-83.104267,0.6,27.2,31.4,"7.8",27.2,31.4,7.6,8.3,"FWC"
2007,10,2,29.126217,-83.0341,0.4,28,32.1,"7.7",28.1,32,7.6,8.3,"FWC"
2007,10,3,29.12195,-83.024117,0.9,26.2,33.4,"5.4",26.2,33.4,5.4,8,"FWC"
2007,10,3,29.166633,-83.030733,0.7,27.1,30,"3.6",27.1,30,3.6,7.8,"FWC"
2007,10,3,29.165517,-83.0259,2.2,27.5,30.4,"4.8",27.8,29.7,4.4,7.9,"FWC"
2007,10,3,29.1718,-83.010933,0.4,27.9,29.1,"3.8",28,28.9,3.8,7.7,"FWC"
2007,10,3,29.161067,-83.0125,0.3,28,30.6,"5.4",28.1,30.6,5.3,7.9,"FWC"
2007,10,3,29.15565,-83.011983,0.7,28.1,31.1,"5.7",28.5,31.1,5.8,7.9,"FWC"
2007,10,3,29.145967,-83.01705,0.6,30.5,31.3,"6.5",30.5,31.3,6.5,8,"FWC"
2007,10,3,29.09795,-83.026733,0.3,27.8,33.3,"6.4",27.6,33.4,6.4,8,"FWC"
2007,10,3,29.08675,-83.00695,0.3,28.1,34.5,"6.6",28.1,34.5,6.7,8.1,"FWC"
2007,10,4,29.33,-83.176667,0.8,26.8,30.7,"5.2",27,30.4,5.2,7.7,"FWC"
2007,10,4,29.363333,-83.191667,1.2,26.8,32.3,"4.9",27,32,5,7.7,"FWC"
2007,10,4,29.328333,-83.178333,2.7,27.3,32.7,"5.2",27.7,30.6,5.9,7.8,"FWC"
2007,10,4,29.345,-83.136667,1,27.2,18.7,"3.9",27.2,18.7,4,7.2,"FWC"
2007,10,4,29.294417,-83.166783,0.6,28.1,30.8,"5.4",28.1,28.1,6.1,7.7,"FWC"
2007,10,5,29.1345,-82.981267,1.7,27.2,33.4,"4.6",27.2,33.4,4.8,7.7,"FWC"
2007,10,5,29.151383,-82.962133,1.7,27.4,32,"5.1",27.4,32,5.3,7.7,"FWC"
2007,10,5,29.1092,-82.9692,2.7,27.5,36,"4.8",27.6,35.9,5.2,7.8,"FWC"
2007,10,5,29.051,-82.9584,4.1,27.6,37.1,"5.1",27.6,37.1,5.1,7.9,"FWC"
2007,10,5,29.155717,-83.117,3.4,27.5,35.8,"4.8",28.4,35.9,5.1,7.9,"FWC"
