"X2005.11.Year","X2005.11.Month","X2005.11.Day","X2005.11.Lat","X2005.11.Lon","X2005.11.Depth","X2005.11.Bottom_temp","X2005.11.Bottom_sal","X2005.11.Bottom_DO","X2005.11.Surface_temp","X2005.11.Surface_sal","X2005.11.Surface_DO","X2005.11.pH","X2005.11.Data_source"
2005,11,1,29.1929,-83.086283,0.2,18.2,29.7,"7.4",NA,NA,NA,8.6,"FWC"
2005,11,1,29.209667,-83.08475,0.2,18.3,29.3,"7.2",NA,NA,NA,8.5,"FWC"
2005,11,1,29.2104,-83.085867,0.5,18.2,29.2,"7",18.2,29.2,7.7,8.5,"FWC"
2005,11,1,29.2185,-83.062417,0.4,18.8,25.3,"6.2",18.9,25.3,6.7,8.5,"FWC"
2005,11,1,29.217983,-83.072767,1,18.6,28.3,"6.9",18.6,28.2,6.9,8.5,"FWC"
2005,11,1,29.186883,-83.072933,0.9,18.5,30.2,"6.8",18.5,25.5,6.9,8.5,"FWC"
2005,11,1,29.2595,-83.0782,0.5,19.1,21.9,"7.8",19.1,21.8,8.3,8.5,"FWC"
2005,11,1,29.253417,-83.076083,0.2,18.6,23.8,"7.5",NA,NA,NA,8.5,"FWC"
2005,11,1,29.248233,-83.073233,0.9,18.3,24.1,"7.2",18.4,24.1,7.2,8.5,"FWC"
2005,11,2,29.365883,-83.19565,0.6,19,32,"6.3",19,32,6.3,8.4,"FWC"
2005,11,2,29.365867,-83.201617,0.5,20.2,32,"7.7",20.2,32,7.6,8.5,"FWC"
2005,11,2,29.35975,-83.188583,0.7,19.3,31,"6.5",19.3,31,6.5,8.4,"FWC"
2005,11,2,29.325233,-83.164967,0.7,19.8,18.3,"6.7",19.8,17,6.7,8.4,"FWC"
2005,11,2,29.287433,-83.142667,0.6,21.1,4.7,"8",21.2,4.1,7.7,8.7,"FWC"
2005,11,2,29.287433,-83.14265,0.6,21.1,4.7,"8",21.2,4.1,7.7,8.7,"FWC"
2005,11,2,29.29725,-83.140567,1.2,20.9,7.2,"7.3",20.9,7.2,7.4,8.6,"FWC"
2005,11,2,29.279267,-83.125267,0.9,20.8,15.3,"7.8",20.8,15.2,7.5,8.6,"FWC"
2005,11,2,29.262433,-83.082617,0.7,20.2,18.3,"7.6",21.3,14.1,7.7,8.5,"FWC"
2005,11,2,29.2672,-83.085317,0.8,20.7,13.7,"7.7",21,13,7.8,8.6,"FWC"
2005,11,2,29.27835,-83.073483,1.3,21.2,13.5,"7.4",21.2,13,7.4,8.5,"FWC"
2005,11,3,29.320617,-83.255867,0.7,18.9,34,"7.8",18.9,34,8.3,8.6,"FWC"
2005,11,3,29.34405,-83.264183,1.9,18.8,34.2,"7.9",18.8,34.2,8.3,8.7,"FWC"
2005,11,3,29.28595,-83.233883,3.6,18.7,33.2,"7.5",19.7,27.8,8.9,8.6,"FWC"
2005,11,3,29.270917,-83.242517,4.6,18.8,33.3,"7.3",19.7,29.3,8.9,8.6,"FWC"
2005,11,3,29.236117,-83.20615,3.9,18.9,32.4,"7.8",20.4,29.4,8.6,8.6,"FWC"
2005,11,3,29.187317,-83.188817,4.8,19.2,32.9,"7.5",19.6,32.8,7.7,8.6,"FWC"
2005,11,4,29.086533,-83.0067,0.3,19.7,29.3,"7.5",19.7,12.3,7.7,8.6,"FWC"
2005,11,4,29.082333,-82.996967,0.8,19.4,29.6,"7.3",19.4,29.6,7.3,8.6,"FWC"
2005,11,4,29.080333,-83.049817,0.7,19.5,30.4,"6.7",19.5,30.4,6.7,8.5,"FWC"
2005,11,4,29.08065,-83.05255,0.5,19.5,30.4,"6.8",19.5,30.4,6.9,8.5,"FWC"
2005,11,4,29.08125,-83.0763,0.4,20.5,31,"7.3",20.5,31,7.3,8.6,"FWC"
2005,11,4,29.07,-83.073517,3.7,19.2,32.1,"6.4",19.6,31.6,6.5,8.5,"FWC"
2005,11,4,29.051,-83.075533,5.3,19,32.7,"6.5",20.6,32.2,6.8,8.5,"FWC"
2005,11,4,29.052283,-83.127667,3,19.8,34.9,"6.4",19.9,34.9,6.4,8.5,"FWC"
2005,11,4,29.094017,-83.111717,2.8,19.6,33.3,"6.6",19.7,33.3,6.6,8.5,"FWC"
2005,11,4,29.122567,-83.11045,2.3,19.9,32.7,"6.8",20.1,32.8,6.7,8.5,"FWC"
2005,11,5,29.127233,-83.0504,1.3,19.5,29.5,"6",19.5,29.3,6.1,8.6,"FWC"
2005,11,5,29.155283,-83.0628,0.8,21,28.5,"6.5",21.1,28.5,6.9,8.5,"FWC"
