"X2006.11.Year","X2006.11.Month","X2006.11.Day","X2006.11.Lat","X2006.11.Lon","X2006.11.Depth","X2006.11.Bottom_temp","X2006.11.Bottom_sal","X2006.11.Bottom_DO","X2006.11.Surface_temp","X2006.11.Surface_sal","X2006.11.Surface_DO","X2006.11.pH","X2006.11.Data_source"
2006,11,1,29.169183,-82.95925,0.5,21.1,26.5,"3.8",21.2,26.5,4,7.6,"FWC"
2006,11,1,29.155483,-82.995633,0.6,21.1,25.6,"4.9",21.1,25.6,5.3,8,"FWC"
2006,11,1,29.153683,-82.992417,0.6,21.6,25.7,"5",21.6,25.7,5.1,8,"FWC"
2006,11,1,29.1395,-83.015367,0.9,21.6,25.7,"5.2",21.7,25.7,5.3,8,"FWC"
2006,11,1,29.13965,-83.023833,0.6,22.1,25.6,"5.1",22.3,25.6,5.6,7.9,"FWC"
2006,11,1,29.15595,-83.011517,0.5,21.6,25.6,"4.9",22.2,25.5,5.1,7.9,"FWC"
2006,11,1,29.151883,-83.03355,0.9,22.8,25.1,"3.9",23,24.8,4.3,7,"FWC"
2006,11,1,29.12405,-83.021883,0.5,22.1,26.4,"5.3",22,26.4,5.5,8,"FWC"
2006,11,1,29.127217,-83.033467,0.7,22.9,26.3,"5.5",22.9,26.3,5.6,8,"FWC"
2006,11,2,29.3104,-83.201483,2.9,20.6,29.9,"4.3",21.2,28.8,4.8,8,"FWC"
2006,11,2,29.3053,-83.170033,3.4,21.2,28.8,"4.3",21.9,21.6,4.7,7.9,"FWC"
2006,11,2,29.28555,-83.192067,2.5,20.8,29.9,"4.3",21.4,29.2,4.7,8,"FWC"
2006,11,2,29.270883,-83.192767,1.8,21.3,29.3,"4.8",21.3,29.3,5.1,8,"FWC"
2006,11,2,29.269183,-83.170083,2.1,21.2,29.4,"4.3",22.5,25.2,5.4,8,"FWC"
2006,11,2,29.28705,-83.112917,4.3,21.9,19.8,"4.5",22.1,12.4,4.8,7.9,"FWC"
2006,11,2,29.3156,-83.119417,5,21.7,3.4,"5.1",21.8,0.9,5.6,7.9,"FWC"
2006,11,2,29.320683,-83.123467,1.7,21.8,3.1,"5.1",22.3,1.8,5.8,7.8,"FWC"
2006,11,2,29.3266,-83.102917,6.8,21.8,0.2,"5.7",21.9,0.2,6.1,8,"FWC"
2006,11,3,29.060633,-83.017867,3.2,21.5,29.2,"4.5",21.5,29.2,4.5,8,"FWC"
2006,11,3,29.040833,-83.065633,5.7,21.6,30.4,"4.4",21.7,30.3,4.7,8,"FWC"
2006,11,3,29.089183,-83.07355,1.8,21.9,29.1,"4.8",22,28.9,5.1,8.2,"FWC"
2006,11,3,29.140233,-83.117767,4.5,21.4,30.8,"4.1",22,30.1,4.6,7.9,"FWC"
2006,11,3,29.170167,-83.133683,3.9,21.3,30.4,"4.1",21.9,27.7,5.2,8,"FWC"
2006,11,3,29.183833,-83.086383,2,22,26.7,"4.5",22.4,25.1,4.7,8.1,"FWC"
2006,11,4,29.11735,-83.056833,0.4,18.2,26.8,"5.4",18.2,26.8,5.5,8,"FWC"
2006,11,4,29.10715,-83.100333,0.8,18.5,28,"5.3",18.5,28,5.4,8,"FWC"
2006,11,4,29.12265,-83.084367,0.4,18.9,27.4,"5.8",18.9,27.4,5.8,8,"FWC"
2006,11,4,29.135483,-83.085,0.7,18.8,28.7,"5.5",18.9,28.7,5.5,8.1,"FWC"
2006,11,4,29.146567,-83.0723,0.8,19,26.5,"5.6",19.2,25.9,5.6,8.1,"FWC"
2006,11,4,29.147567,-83.065333,0.9,19,26.3,"5.6",19,26.3,5.6,8,"FWC"
2006,11,4,29.098983,-83.031367,0.7,19.5,27.9,"5.7",19.5,27.9,5.7,8.1,"FWC"
2006,11,4,29.138333,-83.041383,1,19.6,26.7,"6.6",19.9,26.6,6.5,8,"FWC"
2006,11,5,29.324383,-83.15845,0.2,19.3,9.3,"4.7",NA,NA,NA,7.6,"FWC"
2006,11,5,29.318333,-83.162683,0.2,20,5.8,"5.4",NA,NA,NA,7.6,"FWC"
2006,11,5,29.3251,-83.165,0.3,19.6,12.5,"5.3",19.6,12.5,5.4,7.7,"FWC"
2006,11,5,29.334917,-83.172233,0.3,20.7,19.1,"5",20.8,19.1,5,7.9,"FWC"
2006,11,5,29.363917,-83.190017,0.5,20.2,26.3,"5.3",20.2,26.3,5.3,7.9,"FWC"
2006,11,5,29.347817,-83.17935,0.2,21.7,24.4,"4.8",NA,NA,NA,7.9,"FWC"
2006,11,5,29.328183,-83.178267,0.4,19.6,22.5,"5.3",19.6,22.4,5.4,7.8,"FWC"
2006,11,5,29.326533,-83.165367,0.4,19.8,19.9,"5.1",19.8,19.8,5.1,7.7,"FWC"
2006,11,6,29.25025,-83.06225,0.5,18.2,17.2,"4.7",18.2,17.2,5,7.6,"FWC"
2006,11,6,29.25295,-83.072133,0.2,18.6,16,"3.8",NA,NA,NA,7.5,"FWC"
2006,11,6,29.27235,-83.07305,0.7,18.9,13.4,"4.3",18.9,13.4,4.8,7.5,"FWC"
2006,11,6,29.295567,-83.0944,0.4,18.1,3.9,"5.2",18.1,3.9,5.4,7.6,"FWC"
2006,11,6,29.293467,-83.112333,0.5,20.5,3.8,"5.3",20.5,3.3,5.4,7.8,"FWC"
2006,11,6,29.3105,-83.119067,0.5,20.1,0.3,"5.8",20.1,0.3,5.9,7.9,"FWC"
2006,11,6,29.324017,-83.1112,0.3,20.2,0.2,"6.2",20.2,0.2,6.8,8,"FWC"
2006,11,6,29.317017,-83.112683,0.4,20.2,0.2,"6.3",20.2,0.2,6.3,8,"FWC"
2006,11,6,29.268467,-83.111917,0.5,20.8,12.3,"5.2",20.7,6.8,5.7,7.9,"FWC"
2006,11,6,29.262483,-83.11295,0.2,20.7,12.8,"6.8",NA,NA,NA,8,"FWC"
2006,11,7,29.185167,-83.05635,0.3,18,23.3,"4.4",18.1,23.3,4.4,7.8,"FWC"
2006,11,7,29.18725,-83.07325,0.3,18.8,21.7,"5.8",18.7,21.7,6.2,8,"FWC"
2006,11,7,29.214783,-83.0778,0.5,19,20.7,"5.8",19.1,20.8,6.3,8,"FWC"
2006,11,7,29.210433,-83.0847,0.4,19.6,20.1,"5.9",19.6,20.1,6.2,8.1,"FWC"
2006,11,7,29.2138,-83.089017,0.4,19.8,20.4,"6.1",19.8,20.4,6.2,8.1,"FWC"
2006,11,7,29.22525,-83.085483,0.3,20.1,18.8,"6.2",20.1,18.8,6.2,8.1,"FWC"
2006,11,7,29.203883,-83.110617,0.5,19.9,21.8,"5.7",20,20.9,6.3,8.1,"FWC"
2006,11,7,29.173,-83.11225,0.8,20,24.8,"5.6",20,24.7,5.8,8.1,"FWC"
2006,11,7,29.166933,-83.03585,0.5,20.7,25.4,"4.1",20.9,25.3,4.3,7.7,"FWC"
2006,11,8,29.279133,-83.124917,0.3,20.9,18,"5.6",20.9,17.8,5.6,8,"FWC"
2006,11,8,29.2847,-83.13605,0.5,20,16.2,"5.9",20,16.2,6,8.2,"FWC"
2006,11,8,29.287017,-83.142733,0.9,20.2,16.4,"5.8",20.2,16.4,5.8,8.1,"FWC"
2006,11,8,29.295917,-83.154767,1,19.7,13.2,"6.1",19.8,13,6.1,8.1,"FWC"
2006,11,8,29.291367,-83.168383,0.6,20.2,19,"5.9",20.2,19.1,6,8.2,"FWC"
2006,11,8,29.307,-83.162067,0.5,20.2,10.9,"6.7",20.2,10.3,6.1,8.1,"FWC"
2006,11,8,29.306567,-83.174783,0.5,20.1,15,"5.6",20.7,15,5.7,8.1,"FWC"
2006,11,20,29.3285,-83.15416667,0.2,NA,NA,NA,14.4,10.8,9.9,8,"FDACS"
2006,11,20,29.23116667,-83.0855,0.2,NA,NA,NA,13.5,17.8,9.3,8,"FDACS"
2006,11,20,29.24483333,-83.074,0.2,NA,NA,NA,12.8,14.8,9.2,7.9,"FDACS"
2006,11,20,29.36566667,-83.2,0.2,NA,NA,NA,12.6,25.6,9.8,8,"FDACS"
2006,11,20,29.3615,-83.18983333,0.2,NA,NA,NA,12.4,25.3,9.9,8,"FDACS"
2006,11,20,29.34766667,-83.182,0.2,NA,NA,NA,13.3,23.5,9.6,8,"FDACS"
2006,11,20,29.34016667,-83.1715,0.2,NA,NA,NA,12.8,20.5,9.6,8,"FDACS"
2006,11,20,29.25633333,-83.07833333,0.2,NA,NA,NA,13.8,13.7,9.4,8,"FDACS"
2006,11,20,29.2245,-83.0795,0.2,NA,NA,NA,13.3,17.6,9.8,8.1,"FDACS"
2006,11,20,29.2245,-83.07983333,0.2,NA,NA,NA,13.3,17.6,9.8,8.1,"FDACS"
2006,11,20,29.23566667,-83.07616667,0.2,NA,NA,NA,12.9,18.6,9.1,7.9,"FDACS"
2006,11,20,29.3235,-83.157,0.3,14.4,10.8,"10.7",14.3,10.8,10.7,8.2,"FDACS"
2006,11,20,29.36133333,-83.213,0.3,14,30.1,"8.7",14,30,8.8,8.2,"FDACS"
2006,11,20,29.34333333,-83.192,0.3,14.1,28.6,"8.7",14.1,28.5,8.7,8.1,"FDACS"
2006,11,20,29.25666667,-83.1,0.3,15.2,18.8,"9.2",15.2,18.8,9.2,8.1,"FDACS"
2006,11,20,29.25366667,-83.10166667,0.3,15.8,9.7,"9",15.8,9.4,9.2,8.1,"FDACS"
