"X2003.11.Year","X2003.11.Month","X2003.11.Day","X2003.11.Lat","X2003.11.Lon","X2003.11.Depth","X2003.11.Bottom_temp","X2003.11.Bottom_sal","X2003.11.Bottom_DO","X2003.11.Surface_temp","X2003.11.Surface_sal","X2003.11.Surface_DO","X2003.11.pH","X2003.11.Data_source"
2003,11,1,29.302333,-83.170333,0.2,22.6,14.1,"6.6",NA,NA,NA,7.8,"FWC"
2003,11,1,29.324633,-83.1637,0.6,23.3,21.4,"6.2",23.4,20,6.8,7.6,"FWC"
2003,11,1,29.268267,-83.095833,0.6,23.9,16.3,"6.1",24,15.8,6.8,7.6,"FWC"
2003,11,1,29.2666,-83.094333,0.2,25,19,"7.1",NA,NA,NA,7.7,"FWC"
2003,11,1,29.254433,-83.077817,0.2,25.1,21.3,"7.3",NA,NA,NA,7.6,"FWC"
2003,11,1,29.266383,-83.08205,0.2,25.1,18.4,"6.5",NA,NA,NA,7.5,"FWC"
2003,11,1,29.2682,-83.106383,0.2,25.6,15.2,"6.3",NA,NA,NA,7.5,"FWC"
2003,11,2,29.31515,-83.16245,0.2,22.4,11,"6.4",NA,NA,NA,7.8,"FWC"
2003,11,2,29.311017,-83.164467,2,22.2,23.7,"5.4",22.6,17.4,5.9,7.8,"FWC"
2003,11,2,29.303733,-83.1743,2.2,22.7,25.8,"5.4",22.5,14.7,5.7,7.9,"FWC"
2003,11,2,29.289867,-83.1634,0.4,22.6,0.9,"6.2",22.6,0.8,6.2,8,"FWC"
2003,11,2,29.286933,-83.142083,0.2,23.9,20.1,"5.7",NA,NA,NA,7.9,"FWC"
2003,11,2,29.277833,-83.1257,0.2,23.8,20.2,"5.4",NA,NA,NA,7.9,"FWC"
2003,11,2,29.296567,-83.093417,0.2,23.9,2.6,"5.7",NA,NA,NA,7.9,"FWC"
2003,11,2,29.2913,-83.112717,4.1,22.4,2.2,"5.3",22.5,0.2,5.9,7.7,"FWC"
2003,11,2,29.300033,-83.11735,0.2,22.7,0.2,"6.1",NA,NA,NA,7.9,"FWC"
2003,11,2,29.301517,-83.113633,0.2,23.9,0.2,"5.7",NA,NA,NA,7.8,"FWC"
2003,11,2,29.327483,-83.1,0.2,22.8,0.2,"5.5",NA,NA,NA,7.7,"FWC"
2003,11,2,29.32115,-83.113467,7.4,22.4,0.2,"6.4",22.4,0.2,6.2,7.7,"FWC"
2003,11,2,29.319267,-83.126417,3,22.4,0.2,"6.5",22.4,0.2,6.5,7.7,"FWC"
2003,11,2,29.319667,-83.14285,0.2,23.2,0.2,"6.7",NA,NA,NA,7.8,"FWC"
2003,11,3,29.156583,-82.991733,0.7,23.9,25.6,"5.5",23.9,25.5,5.6,7.9,"FWC"
2003,11,3,29.169633,-82.977383,0.7,23.9,23.5,"5.1",23.9,23.5,5.4,7.6,"FWC"
2003,11,3,29.096033,-83.02745,0.6,24.4,31,"5",24.4,31,5.1,7.7,"FWC"
2003,11,3,29.09715,-83.0284,0.8,24.4,31,"5.1",24.4,31,5.2,7.7,"FWC"
2003,11,3,29.098017,-83.061333,0.5,24.5,30.7,"5",24.6,30.8,5.2,7.6,"FWC"
2003,11,3,29.158583,-83.0667,0.5,24.3,28.5,"4.9",24.3,28.5,5.1,7.5,"FWC"
2003,11,3,29.160683,-83.063783,0.2,25,28.5,"4.8",NA,NA,NA,7.4,"FWC"
2003,11,3,29.167283,-83.04935,0.5,25.2,28.3,"4.1",25.2,28.3,4.7,7.2,"FWC"
2003,11,3,29.133917,-83.0916,0.9,25.3,30.4,"4.9",25.5,30.5,5.1,7.5,"FWC"
2003,11,3,29.110567,-83.0978,0.2,25.1,31.1,"5.4",NA,NA,NA,7.6,"FWC"
2003,11,3,29.08045,-83.0811,0.8,24.5,31.2,"4.8",24.6,31.2,5,7.5,"FWC"
2003,11,4,29.218217,-83.087617,0.7,24.8,28.3,"5.5",24.8,28.3,5.5,7.7,"FWC"
2003,11,4,29.219783,-83.08675,0.6,24.9,28.3,"5.5",25.1,28.1,5.6,7.5,"FWC"
2003,11,4,29.22,-83.086767,0.7,25.1,28.3,"5.5",25.1,28.3,5.5,7.5,"FWC"
2003,11,4,29.2401,-83.05425,0.6,25.3,22.6,"4.1",25.3,22.6,4.1,6.9,"FWC"
2003,11,4,29.236,-83.059617,1,25.1,22.9,"3.9",25.1,22.9,4,7.2,"FWC"
2003,11,4,29.2454,-83.068083,0.7,25.2,23.1,"4.9",25.4,22.8,4.8,7.3,"FWC"
2003,11,4,29.21845,-83.0593,0.7,25.6,26.4,"4.9",25.8,26.4,4.9,7.3,"FWC"
2003,11,4,29.202033,-83.080917,1,25.3,28.9,"4.8",25.4,28.9,4.9,7.4,"FWC"
2003,11,4,29.18825,-83.073517,0.5,26.1,28.4,"4.8",26.3,28.2,4.9,7.4,"FWC"
2003,11,4,29.188483,-83.0736,0.9,25.6,28.9,"4.9",26.4,28.1,4.9,7.9,"FWC"
2003,11,4,29.18715,-83.073167,0.6,26.4,28.3,"4.8",26.4,28.3,4.9,7.7,"FWC"
2003,11,5,29.12725,-83.050583,1.7,25.3,29.7,"4.3",25.4,29.7,4.6,7.7,"FWC"
